datetime,original,predicted
20180508135300,157625.0,157732.16702044007
20180508135400,157750.0,157669.65888440606
20180508135500,157750.0,157675.02008378503
20180508135600,157750.0,157732.16702044007
20180508135700,157750.0,157732.16702044007
20180508135800,157750.0,157732.16702044007
20180508135900,157750.0,157732.16702044007
20180508140000,157750.0,157732.16702044007
20180508140100,157750.0,157732.16702044007
20180508140200,157625.0,157732.16702044007
20180508140300,157750.0,157669.65888440606
20180508140400,157625.0,157675.02008378503
20180508140500,157750.0,157669.65888440606
20180508140600,157625.0,157675.02008378503
20180508140700,157500.0,157669.65888440606
20180508140800,157250.0,157549.95286464688
20180508140900,157125.0,157367.58586764333
20180508141000,157250.0,157190.42330980298
20180508141100,157250.0,157195.76883316037
20180508141200,157125.0,157253.060773015
20180508141300,157250.0,157190.42330980298
20180508141400,157000.0,157195.76883316037
20180508141500,156750.0,157127.766251564
20180508141600,156625.0,156887.68014311788
20180508141700,156625.0,156710.12176573274
20180508141800,156750.0,156652.67306566235
20180508141900,156750.0,156715.45553207395
20180508142000,156500.0,156772.88855612275
20180508142100,156250.0,156647.33146131036
20180508142200,156250.0,156406.71628713605
20180508142300,156500.0,156291.64645075795
20180508142400,156500.0,156417.37598180768
20180508142500,156250.0,156532.39879012105
20180508142600,156375.0,156406.71628713605
20180508142700,156125.0,156354.522973299
20180508142800,156125.0,156286.31660342214
20180508142900,156125.0,156171.16838693616
20180508143000,156250.0,156171.16838693616
20180508143100,156375.0,156234.08018052575
20180508143200,156125.0,156354.522973299
20180508143300,156250.0,156286.31660342214
20180508143400,156250.0,156234.08018052575
20180508143500,156125.0,156291.64645075795
20180508143600,155875.0,156228.75425219533
20180508143700,155625.0,156045.30560970303
20180508143800,155625.0,155804.04379963872
20180508143900,155625.0,155688.63692879674
20180508144000,155625.0,155688.63692879674
20180508144100,155750.0,155688.63692879674
20180508144200,155375.0,155751.66237354276
20180508144300,155375.0,155620.26204168794
20180508144400,155125.0,155446.97929918763
20180508144500,155625.0,155320.74421644208
20180508144600,155625.0,155457.58020877835
20180508144700,155625.0,155688.63692879674
20180508144800,155875.0,155688.63692879674
20180508144900,155875.0,155814.679980278
20180508145000,155875.0,155930.03590404984
20180508145100,155750.0,155930.03590404984
20180508145200,155750.0,155867.04573035237
20180508145300,155750.0,155809.36580896375
